tenant,request_id,submit_time,ttft_ms,total_latency_ms,tokens_out,http_status,is_oom,error
rag,585,1776634020.1770098,0.0,85334.46097373962,0,504,False,"HTTP 504: {""error"": ""engine timeout"", ""detail"": ""Timeout on reading data from socket""}"
rag,487,1776634013.5960815,0.0,1.1417865753173828,0,503,False,"HTTP 503: {""error"": ""engine unavailable"", ""detail"": ""vLLM circuit open for Qwen/Qwen2.5-7B-Instruct: 11 consecutive timeouts, cool"
rag,642,1776634024.122903,0.0,0.5888938903808594,0,503,False,"HTTP 503: {""error"": ""engine unavailable"", ""detail"": ""vLLM circuit open for Qwen/Qwen2.5-7B-Instruct: 3 consecutive timeouts, coold"
rag,968,1776634105.1889188,0.0,1.314401626586914,0,503,False,"HTTP 503: {""error"": ""engine unavailable"", ""detail"": ""vLLM circuit open for Qwen/Qwen2.5-7B-Instruct: 26 consecutive timeouts, cool"
rag,1065,1776634111.8006976,0.0,0.9338855743408203,0,503,False,"HTTP 503: {""error"": ""engine unavailable"", ""detail"": ""vLLM circuit open for Qwen/Qwen2.5-7B-Instruct: 8 consecutive timeouts, coold"
rag,9,1776633920.0301878,16218.98865699768,25855.340242385864,37,200,False,
rag,645,1776634024.2041209,0.0,1.6758441925048828,0,503,False,"HTTP 503: {""error"": ""engine unavailable"", ""detail"": ""vLLM circuit open for Qwen/Qwen2.5-7B-Instruct: 3 consecutive timeouts, coold"
rag,976,1776634105.5404148,0.0,0.9796619415283203,0,503,False,"HTTP 503: {""error"": ""engine unavailable"", ""detail"": ""vLLM circuit open for Qwen/Qwen2.5-7B-Instruct: 30 consecutive timeouts, cool"
rag,1069,1776634111.9527009,0.0,0.7824897766113281,0,503,False,"HTTP 503: {""error"": ""engine unavailable"", ""detail"": ""vLLM circuit open for Qwen/Qwen2.5-7B-Instruct: 10 consecutive timeouts, cool"
rag,236,1776633936.4956453,0.0,78097.06592559814,0,504,False,"HTTP 504: {""error"": ""engine timeout"", ""detail"": ""Timeout on reading data from socket""}"
rag,580,1776634019.8253558,0.0,85198.15182685852,0,504,False,"HTTP 504: {""error"": ""engine timeout"", ""detail"": ""Timeout on reading data from socket""}"
rag,366,1776633944.7480795,0.0,108066.32804870605,0,504,False,"HTTP 504: {""error"": ""engine timeout"", ""detail"": ""Timeout on reading data from socket""}"
rag,977,1776634105.5627267,0.0,0.5764961242675781,0,503,False,"HTTP 503: {""error"": ""engine unavailable"", ""detail"": ""vLLM circuit open for Qwen/Qwen2.5-7B-Instruct: 30 consecutive timeouts, cool"
rag,8,1776633919.9652562,15827.586889266968,27165.48252105713,44,200,False,
rag,54,1776633923.1439319,0.0,30019.94013786316,0,504,False,"HTTP 504: {""error"": ""engine timeout"", ""detail"": ""Timeout on reading data from socket""}"
rag,10,1776633920.13654,16711.88497543335,46445.58358192444,103,200,False,
rag,555,1776634018.320673,0.0,84517.12727546692,0,504,False,"HTTP 504: {""error"": ""engine timeout"", ""detail"": ""Timeout on reading data from socket""}"
rag,971,1776634105.2998292,0.0,0.7131099700927734,0,503,False,"HTTP 503: {""error"": ""engine unavailable"", ""detail"": ""vLLM circuit open for Qwen/Qwen2.5-7B-Instruct: 28 consecutive timeouts, cool"
rag,51,1776633922.82096,0.0,30019.451141357422,0,504,False,"HTTP 504: {""error"": ""engine timeout"", ""detail"": ""Timeout on reading data from socket""}"
rag,227,1776633935.7983027,0.0,78407.6497554779,0,504,False,"HTTP 504: {""error"": ""engine timeout"", ""detail"": ""Timeout on reading data from socket""}"
rag,581,1776634019.8632786,0.0,85219.02680397034,0,504,False,"HTTP 504: {""error"": ""engine timeout"", ""detail"": ""Timeout on reading data from socket""}"
rag,646,1776634024.2792408,0.0,1.4736652374267578,0,503,False,"HTTP 503: {""error"": ""engine unavailable"", ""detail"": ""vLLM circuit open for Qwen/Qwen2.5-7B-Instruct: 3 consecutive timeouts, coold"
rag,337,1776633943.0678391,0.0,102743.38054656982,0,504,False,"HTTP 504: {""error"": ""engine timeout"", ""detail"": ""Timeout on reading data from socket""}"
rag,499,1776634014.21899,0.0,84835.17718315125,0,504,False,"HTTP 504: {""error"": ""engine timeout"", ""detail"": ""Timeout on reading data from socket""}"
rag,651,1776634024.530416,0.0,0.530242919921875,0,503,False,"HTTP 503: {""error"": ""engine unavailable"", ""detail"": ""vLLM circuit open for Qwen/Qwen2.5-7B-Instruct: 3 consecutive timeouts, coold"
rag,969,1776634105.2270055,0.0,0.6339550018310547,0,503,False,"HTTP 503: {""error"": ""engine unavailable"", ""detail"": ""vLLM circuit open for Qwen/Qwen2.5-7B-Instruct: 27 consecutive timeouts, cool"
rag,42,1776633921.938231,0.0,30019.963026046753,0,504,False,"HTTP 504: {""error"": ""engine timeout"", ""detail"": ""Timeout on reading data from socket""}"
rag,50,1776633922.7641652,0.0,30019.23632621765,0,504,False,"HTTP 504: {""error"": ""engine timeout"", ""detail"": ""Timeout on reading data from socket""}"
rag,338,1776633943.152531,0.0,102700.57892799377,0,504,False,"HTTP 504: {""error"": ""engine timeout"", ""detail"": ""Timeout on reading data from socket""}"
rag,997,1776634106.9616847,0.0,0.5617141723632812,0,503,False,"HTTP 503: {""error"": ""engine unavailable"", ""detail"": ""vLLM circuit open for Qwen/Qwen2.5-7B-Instruct: 22 consecutive timeouts, cool"
rag,1223,1776634121.4552448,0.0,0.61798095703125,0,503,False,"HTTP 503: {""error"": ""engine unavailable"", ""detail"": ""vLLM circuit open for Qwen/Qwen2.5-7B-Instruct: 3 consecutive timeouts, coold"
rag,582,1776634019.8950965,0.0,85320.38879394531,0,504,False,"HTTP 504: {""error"": ""engine timeout"", ""detail"": ""Timeout on reading data from socket""}"
rag,904,1776634099.6491687,0.0,1.2233257293701172,0,503,False,"HTTP 503: {""error"": ""engine unavailable"", ""detail"": ""vLLM circuit open for Qwen/Qwen2.5-7B-Instruct: 89 consecutive timeouts, cool"
rag,505,1776634014.8334403,0.0,0.5953311920166016,0,503,False,"HTTP 503: {""error"": ""engine unavailable"", ""detail"": ""vLLM circuit open for Qwen/Qwen2.5-7B-Instruct: 15 consecutive timeouts, cool"
rag,1026,1776634109.145306,0.0,0.7383823394775391,0,503,False,"HTTP 503: {""error"": ""engine unavailable"", ""detail"": ""vLLM circuit open for Qwen/Qwen2.5-7B-Instruct: 3 consecutive timeouts, coold"
rag,243,1776633936.87808,0.0,78061.11264228821,0,504,False,"HTTP 504: {""error"": ""engine timeout"", ""detail"": ""Timeout on reading data from socket""}"
rag,648,1776634024.440591,0.0,0.8831024169921875,0,503,False,"HTTP 503: {""error"": ""engine unavailable"", ""detail"": ""vLLM circuit open for Qwen/Qwen2.5-7B-Instruct: 3 consecutive timeouts, coold"
rag,970,1776634105.2578115,0.0,0.911712646484375,0,503,False,"HTTP 503: {""error"": ""engine unavailable"", ""detail"": ""vLLM circuit open for Qwen/Qwen2.5-7B-Instruct: 28 consecutive timeouts, cool"
rag,370,1776633944.9750748,0.0,109633.50105285645,0,504,False,"HTTP 504: {""error"": ""engine timeout"", ""detail"": ""Timeout on reading data from socket""}"
rag,506,1776634014.9723525,0.0,0.6787776947021484,0,503,False,"HTTP 503: {""error"": ""engine unavailable"", ""detail"": ""vLLM circuit open for Qwen/Qwen2.5-7B-Instruct: 19 consecutive timeouts, cool"
rag,11,1776633920.159912,17150.933504104614,54568.60876083374,126,200,False,
rag,52,1776633922.8334785,0.0,30021.616220474243,0,504,False,"HTTP 504: {""error"": ""engine timeout"", ""detail"": ""Timeout on reading data from socket""}"
rag,583,1776634019.9059818,0.0,85325.06203651428,0,504,False,"HTTP 504: {""error"": ""engine timeout"", ""detail"": ""Timeout on reading data from socket""}"
rag,649,1776634024.4731548,0.0,2.6199817657470703,0,503,False,"HTTP 503: {""error"": ""engine unavailable"", ""detail"": ""vLLM circuit open for Qwen/Qwen2.5-7B-Instruct: 3 consecutive timeouts, coold"
rag,521,1776634015.6340013,0.0,0.48995018005371094,0,503,False,"HTTP 503: {""error"": ""engine unavailable"", ""detail"": ""vLLM circuit open for Qwen/Qwen2.5-7B-Instruct: 23 consecutive timeouts, cool"
rag,558,1776634018.3798726,0.0,85576.45440101624,0,504,False,"HTTP 504: {""error"": ""engine timeout"", ""detail"": ""Timeout on reading data from socket""}"
rag,247,1776633937.3144243,0.0,77857.81836509705,0,504,False,"HTTP 504: {""error"": ""engine timeout"", ""detail"": ""Timeout on reading data from socket""}"
rag,557,1776634018.3741024,0.0,85536.2765789032,0,504,False,"HTTP 504: {""error"": ""engine timeout"", ""detail"": ""Timeout on reading data from socket""}"
rag,650,1776634024.4865324,0.0,0.5469322204589844,0,503,False,"HTTP 503: {""error"": ""engine unavailable"", ""detail"": ""vLLM circuit open for Qwen/Qwen2.5-7B-Instruct: 3 consecutive timeouts, coold"
rag,1029,1776634109.3176754,0.0,0.5168914794921875,0,503,False,"HTTP 503: {""error"": ""engine unavailable"", ""detail"": ""vLLM circuit open for Qwen/Qwen2.5-7B-Instruct: 3 consecutive timeouts, coold"
rag,512,1776634015.3001668,0.0,0.5059242248535156,0,503,False,"HTTP 503: {""error"": ""engine unavailable"", ""detail"": ""vLLM circuit open for Qwen/Qwen2.5-7B-Instruct: 22 consecutive timeouts, cool"
rag,87,1776633926.357716,0.0,30020.721197128296,0,504,False,"HTTP 504: {""error"": ""engine timeout"", ""detail"": ""Timeout on reading data from socket""}"
rag,606,1776634021.8756032,0.0,84989.43948745728,0,504,False,"HTTP 504: {""error"": ""engine timeout"", ""detail"": ""Timeout on reading data from socket""}"
rag,372,1776633945.070274,0.0,111568.66216659546,0,504,False,"HTTP 504: {""error"": ""engine timeout"", ""detail"": ""Timeout on reading data from socket""}"
rag,1002,1776634107.1916418,0.0,0.7989406585693359,0,503,False,"HTTP 503: {""error"": ""engine unavailable"", ""detail"": ""vLLM circuit open for Qwen/Qwen2.5-7B-Instruct: 3 consecutive timeouts, coold"
rag,274,1776633939.0485291,0.0,81311.59925460815,0,504,False,"HTTP 504: {""error"": ""engine timeout"", ""detail"": ""Timeout on reading data from socket""}"
rag,1068,1776634111.8862083,0.0,0.5254745483398438,0,503,False,"HTTP 503: {""error"": ""engine unavailable"", ""detail"": ""vLLM circuit open for Qwen/Qwen2.5-7B-Instruct: 8 consecutive timeouts, coold"
rag,55,1776633923.1816604,0.0,30019.33193206787,0,504,False,"HTTP 504: {""error"": ""engine timeout"", ""detail"": ""Timeout on reading data from socket""}"
rag,586,1776634020.1930397,0.0,85526.12447738647,0,504,False,"HTTP 504: {""error"": ""engine timeout"", ""detail"": ""Timeout on reading data from socket""}"
rag,1243,1776634122.7006745,0.0,1.0271072387695312,0,503,False,"HTTP 503: {""error"": ""engine unavailable"", ""detail"": ""vLLM circuit open for Qwen/Qwen2.5-7B-Instruct: 3 consecutive timeouts, coold"
rag,14,1776633920.3465562,19742.99454689026,32536.110401153564,42,200,False,
rag,53,1776633923.0539808,0.0,30019.37198638916,0,504,False,"HTTP 504: {""error"": ""engine timeout"", ""detail"": ""Timeout on reading data from socket""}"
rag,978,1776634105.6761706,0.0,0.5702972412109375,0,503,False,"HTTP 503: {""error"": ""engine unavailable"", ""detail"": ""vLLM circuit open for Qwen/Qwen2.5-7B-Instruct: 30 consecutive timeouts, cool"
rag,12,1776633920.1978698,17846.00329399109,30913.235187530518,43,200,False,
rag,343,1776633943.5212953,0.0,102622.65682220459,0,504,False,"HTTP 504: {""error"": ""engine timeout"", ""detail"": ""Timeout on reading data from socket""}"
rag,524,1776634015.744883,0.0,0.6198883056640625,0,503,False,"HTTP 503: {""error"": ""engine unavailable"", ""detail"": ""vLLM circuit open for Qwen/Qwen2.5-7B-Instruct: 24 consecutive timeouts, cool"
rag,263,1776633938.0766213,0.0,78533.79821777344,0,504,False,"HTTP 504: {""error"": ""engine timeout"", ""detail"": ""Timeout on reading data from socket""}"
rag,984,1776634106.0505023,0.0,0.5891323089599609,0,503,False,"HTTP 503: {""error"": ""engine unavailable"", ""detail"": ""vLLM circuit open for Qwen/Qwen2.5-7B-Instruct: 4 consecutive timeouts, coold"
rag,1057,1776634111.1176703,0.0,0.5316734313964844,0,503,False,"HTTP 503: {""error"": ""engine unavailable"", ""detail"": ""vLLM circuit open for Qwen/Qwen2.5-7B-Instruct: 7 consecutive timeouts, coold"
rag,1074,1776634112.2068734,0.0,0.5083084106445312,0,503,False,"HTTP 503: {""error"": ""engine unavailable"", ""detail"": ""vLLM circuit open for Qwen/Qwen2.5-7B-Instruct: 10 consecutive timeouts, cool"
rag,75,1776633924.9637396,0.0,30019.801139831543,0,504,False,"HTTP 504: {""error"": ""engine timeout"", ""detail"": ""Timeout on reading data from socket""}"
rag,82,1776633925.7694814,0.0,30021.35181427002,0,504,False,"HTTP 504: {""error"": ""engine timeout"", ""detail"": ""Timeout on reading data from socket""}"
rag,344,1776633943.5436368,0.0,102642.97389984131,0,504,False,"HTTP 504: {""error"": ""engine timeout"", ""detail"": ""Timeout on reading data from socket""}"
rag,985,1776634106.0525596,0.0,0.5443096160888672,0,503,False,"HTTP 503: {""error"": ""engine unavailable"", ""detail"": ""vLLM circuit open for Qwen/Qwen2.5-7B-Instruct: 4 consecutive timeouts, coold"
rag,983,1776634106.0312877,0.0,0.5939006805419922,0,503,False,"HTTP 503: {""error"": ""engine unavailable"", ""detail"": ""vLLM circuit open for Qwen/Qwen2.5-7B-Instruct: 4 consecutive timeouts, coold"
rag,15,1776633920.3508277,20637.858152389526,43267.46153831482,76,200,False,
rag,617,1776634022.611362,0.0,87808.68577957153,0,504,False,"HTTP 504: {""error"": ""engine timeout"", ""detail"": ""Timeout on reading data from socket""}"
rag,1244,1776634122.70422,0.0,0.4982948303222656,0,503,False,"HTTP 503: {""error"": ""engine unavailable"", ""detail"": ""vLLM circuit open for Qwen/Qwen2.5-7B-Instruct: 3 consecutive timeouts, coold"
rag,1037,1776634110.1639974,0.0,0.6139278411865234,0,503,False,"HTTP 503: {""error"": ""engine unavailable"", ""detail"": ""vLLM circuit open for Qwen/Qwen2.5-7B-Instruct: 5 consecutive timeouts, coold"
rag,56,1776633923.4498463,0.0,30020.49469947815,0,504,False,"HTTP 504: {""error"": ""engine timeout"", ""detail"": ""Timeout on reading data from socket""}"
rag,300,1776633941.105618,0.0,101666.06712341309,0,504,False,"HTTP 504: {""error"": ""engine timeout"", ""detail"": ""Timeout on reading data from socket""}"
rag,345,1776633943.6607544,0.0,102676.15938186646,0,504,False,"HTTP 504: {""error"": ""engine timeout"", ""detail"": ""Timeout on reading data from socket""}"
rag,903,1776634099.6134508,0.0,1.6360282897949219,0,503,False,"HTTP 503: {""error"": ""engine unavailable"", ""detail"": ""vLLM circuit open for Qwen/Qwen2.5-7B-Instruct: 89 consecutive timeouts, cool"
rag,1055,1776634111.0054398,0.0,0.6425380706787109,0,503,False,"HTTP 503: {""error"": ""engine unavailable"", ""detail"": ""vLLM circuit open for Qwen/Qwen2.5-7B-Instruct: 7 consecutive timeouts, coold"
rag,16,1776633920.4333036,21754.769802093506,35846.16041183472,47,200,False,
rag,595,1776634020.9921346,0.0,85196.10238075256,0,504,False,"HTTP 504: {""error"": ""engine timeout"", ""detail"": ""Timeout on reading data from socket""}"
rag,931,1776634102.0131845,0.0,0.5214214324951172,0,503,False,"HTTP 503: {""error"": ""engine unavailable"", ""detail"": ""vLLM circuit open for Qwen/Qwen2.5-7B-Instruct: 92 consecutive timeouts, cool"
rag,1268,1776634123.78219,0.0,0.5056858062744141,0,503,False,"HTTP 503: {""error"": ""engine unavailable"", ""detail"": ""vLLM circuit open for Qwen/Qwen2.5-7B-Instruct: 3 consecutive timeouts, coold"
rag,591,1776634020.8577087,0.0,85210.93511581421,0,504,False,"HTTP 504: {""error"": ""engine timeout"", ""detail"": ""Timeout on reading data from socket""}"
rag,901,1776634099.5271897,0.0,1.1281967163085938,0,503,False,"HTTP 503: {""error"": ""engine unavailable"", ""detail"": ""vLLM circuit open for Qwen/Qwen2.5-7B-Instruct: 89 consecutive timeouts, cool"
rag,1077,1776634112.3588166,0.0,0.5609989166259766,0,503,False,"HTTP 503: {""error"": ""engine unavailable"", ""detail"": ""vLLM circuit open for Qwen/Qwen2.5-7B-Instruct: 10 consecutive timeouts, cool"
rag,57,1776633923.587471,0.0,30020.997047424316,0,504,False,"HTTP 504: {""error"": ""engine timeout"", ""detail"": ""Timeout on reading data from socket""}"
rag,346,1776633943.7118256,0.0,102727.75030136108,0,504,False,"HTTP 504: {""error"": ""engine timeout"", ""detail"": ""Timeout on reading data from socket""}"
rag,77,1776633925.1145308,0.0,30019.427061080933,0,504,False,"HTTP 504: {""error"": ""engine timeout"", ""detail"": ""Timeout on reading data from socket""}"
rag,321,1776633942.1928332,0.0,102382.44318962097,0,504,False,"HTTP 504: {""error"": ""engine timeout"", ""detail"": ""Timeout on reading data from socket""}"
rag,616,1776634022.5879824,0.0,87130.8364868164,0,504,False,"HTTP 504: {""error"": ""engine timeout"", ""detail"": ""Timeout on reading data from socket""}"
rag,1262,1776634123.640547,0.0,0.8182525634765625,0,503,False,"HTTP 503: {""error"": ""engine unavailable"", ""detail"": ""vLLM circuit open for Qwen/Qwen2.5-7B-Instruct: 3 consecutive timeouts, coold"
rag,905,1776634099.7516227,0.0,1.1749267578125,0,503,False,"HTTP 503: {""error"": ""engine unavailable"", ""detail"": ""vLLM circuit open for Qwen/Qwen2.5-7B-Instruct: 89 consecutive timeouts, cool"
rag,1076,1776634112.3530297,0.0,0.5059242248535156,0,503,False,"HTTP 503: {""error"": ""engine unavailable"", ""detail"": ""vLLM circuit open for Qwen/Qwen2.5-7B-Instruct: 10 consecutive timeouts, cool"
rag,347,1776633943.713432,0.0,102762.32600212097,0,504,False,"HTTP 504: {""error"": ""engine timeout"", ""detail"": ""Timeout on reading data from socket""}"
rag,498,1776634014.1589818,0.0,30022.085189819336,0,504,False,"HTTP 504: {""error"": ""engine timeout"", ""detail"": ""Timeout on reading data from socket""}"
rag,1110,1776634113.9954793,0.0,1.5418529510498047,0,503,False,"HTTP 503: {""error"": ""engine unavailable"", ""detail"": ""vLLM circuit open for Qwen/Qwen2.5-7B-Instruct: 14 consecutive timeouts, cool"
rag,925,1776634101.527501,0.0,0.8864402770996094,0,503,False,"HTTP 503: {""error"": ""engine unavailable"", ""detail"": ""vLLM circuit open for Qwen/Qwen2.5-7B-Instruct: 91 consecutive timeouts, cool"
rag,590,1776634020.760999,0.0,85307.39831924438,0,504,False,"HTTP 504: {""error"": ""engine timeout"", ""detail"": ""Timeout on reading data from socket""}"
rag,1322,1776634126.8352885,0.0,0.5083084106445312,0,503,False,"HTTP 503: {""error"": ""engine unavailable"", ""detail"": ""vLLM circuit open for Qwen/Qwen2.5-7B-Instruct: 4 consecutive timeouts, coold"
